query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,15,RHEA:68528,0.012187499552965164,primary,0.012245369143784046,8.184128091670573e-05,14.0,0.8164966106414795,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,16,RHEA:28290,0.012151043862104416,primary,0.012319405563175678,0.0004893960431218147,14.666666984558105,2.8674418926239014,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,17,RHEA:68784,0.012132253497838974,primary,0.011819628067314625,0.0008991827489808202,16.33333396911621,5.734883785247803,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,18,RHEA:29491,0.011554276570677757,primary,0.010524921119213104,0.001894185901619494,28.0,16.0623779296875,0.3333333333333333,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,19,RHEA:28266,0.011278519406914711,primary,0.011181275360286236,0.001079247216694057,20.33333396911621,6.944222450256348,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,2,RHEA:28643,0.015905706211924553,primary,0.01561440248042345,0.00021713660680688918,2.3333332538604736,0.471404492855072,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,20,RHEA:25444,0.01089572161436081,primary,0.010988526046276093,0.0005156854167580605,20.66666603088379,4.109609127044678,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,3,RHEA:33991,0.015054944902658463,primary,0.013903954066336155,0.0014144799206405878,7.333333492279053,4.496912479400635,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,4,RHEA:31895,0.014452215284109116,primary,0.013671420514583588,0.0003484505577944219,3.6666667461395264,0.942808985710144,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,5,RHEA:68780,0.0142452297732234,primary,0.013486568816006184,0.00033880220144055784,5.333333492279053,1.2472190856933594,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,6,RHEA:12516,0.013355341739952564,primary,0.012615825049579144,0.0014962009154260159,11.0,9.201449394226074,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,7,RHEA:25452,0.013175230473279953,primary,0.012453168630599976,0.0014582833973690867,13.0,9.899495124816895,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,8,RHEA:68776,0.013000000268220901,primary,0.012294785119593143,0.0014218039577826858,15.0,9.899495124816895,0.6666666666666666,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q4U3F6,0.9962318539619446,False,9,RHEA:26081,0.01277177594602108,primary,0.012562252581119537,0.0007519490318372846,10.333333015441895,5.792715549468994,1.0,1.0,0.0,8.725099905859679e-05,0.045021139061889565,0.5320910973084886,0.8333333333333334,0.06782990764573922,False,9,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q4U3F6,0.9962318539619446,False,1,RHEA:32699,0.9853723049163818,primary,0.9840424656867981,0.004098681733012199,1.3333333730697632,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.004098681733012199,0.024307837026813637,0.5,0.7777777777777778,0.022878582561064332,False,9,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q4U3F6,0.9962318539619446,False,2,RHEA:28643,0.9790558815002441,primary,0.973071813583374,0.00695759104564786,3.6666667461395264,1.247219204902649,0.3333333333333333,0.6666666666666666,0.471404492855072,0.004098681733012199,0.024307837026813637,0.5,0.7777777777777778,0.022878582561064332,False,9,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A2U8JPY1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,Q4U3F6,0.9962318539619446,False,3,RHEA:68524,0.977393627166748,primary,0.9783909916877747,0.0021544983610510826,2.6666667461395264,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.004098681733012199,0.024307837026813637,0.5,0.7777777777777778,0.022878582561064332,False,9,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,1,RHEA:31895,0.016393441706895828,primary,0.01622694544494152,0.00023546037846244872,1.0,0.0,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,10,RHEA:25452,0.013884657993912697,primary,0.01394313108175993,0.00037692752084694803,9.333333015441895,1.699673056602478,0.6666666666666666,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,2,RHEA:68780,0.016129031777381897,primary,0.01596774160861969,0.00022809873917140067,2.3333332538604736,0.471404492855072,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,3,RHEA:19525,0.015389923006296158,primary,0.01534635853022337,0.00033099655411206186,2.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,4,RHEA:32015,0.015156249515712261,primary,0.015113870613276958,0.00032080712844617665,4.0,0.0,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,5,RHEA:56556,0.014929577708244324,primary,0.01488833874464035,0.0003110818797722459,5.0,0.0,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,6,RHEA:25444,0.014281400479376316,primary,0.013992180116474628,0.00040901804459281266,8.666666984558105,2.4944381713867188,0.6666666666666666,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,7,RHEA:12016,0.014207139611244202,primary,0.014335456304252148,0.00020493793999776244,7.0,0.8164966106414795,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,8,RHEA:12516,0.014080233871936798,primary,0.01414062362164259,0.000387897074688226,8.0,1.632993221282959,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,Q5SBP6,0.9955913424491882,False,9,RHEA:30427,0.014007664285600185,primary,0.014132448472082615,0.0001993573096115142,8.666666984558105,1.2472190856933594,1.0,1.0,0.0,0.00023546037846244872,0.10003403242850063,0.7676767676767677,0.9333333333333333,0.02683613017556505,False,3,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q5SBP6,0.9955913424491882,False,1,RHEA:31895,0.015422778204083443,primary,0.015422779135406017,9.313225746154785e-10,1.0,0.0,1.0,1.0,0.0,9.313225746154785e-10,0.09304065638290901,0.7654808959156784,0.9166666666666666,0.11481519310768397,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
A0A2Z6E967,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,Q5SBP6,0.9955913424491882,False,10,RHEA:32015,0.0131272803992033,primary,0.012856729328632355,0.00027243481599725783,10.0,1.4142135381698608,1.0,1.0,0.0,9.313225746154785e-10,0.09304065638290901,0.7654808959156784,0.9166666666666666,0.11481519310768397,False,3,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
