query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,73,A0A401WDM4,0.3530121147632599,primary,0.3530121147632599,0.04745182394981384,95.66666412353516,34.19876480102539,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A401WDM4_STREY,False,Terpene synthase (EC 4.2.3.-),GKJPGBOP_07220,Streptomyces paromomycinus (Streptomyces rimosus subsp. paromomycinus),92743,394,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A401WDM4,3,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,74,A0A9W9M9S2,0.35264280438423157,primary,0.3526428043842315,0.02774566225707531,97.66666412353516,41.34677505493164,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A9W9M9S2_9EURO,False,Terpenoid synthase,N7472_006544,Penicillium cf. griseofulvum,2972120,699,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A9W9M9S2,5,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,75,A0A395I2E8,0.3516911566257477,primary,0.3516911566257477,0.029250556603074074,90.66666412353516,10.498677253723145,1.0,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A395I2E8_ASPHC,False,Terpene synthase (EC 4.2.3.-),BO97DRAFT_28974,Aspergillus homomorphus (strain CBS 101889),1450537,384,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ACD1HGI9,9,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,76,A0A077JNJ3,0.3507477045059204,primary,0.3507477045059204,0.00749950623139739,96.33333587646484,28.24102783203125,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A077JNJ3_SELML,False,Sandaracopimaradiene synthase,SmDTC3,Selaginella moellendorffii (Gemmiferous spikemoss) (Kungiselaginella moellendorffii),88036,834,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,D8RK73,8,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,plant_tps_full,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,77,A0A9W9RCB1,0.35067591071128845,primary,0.3506759107112884,0.041180890053510666,95.66666412353516,25.849994659423828,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A9W9RCB1_PENBR,False,Terpenoid synthase,N7541_004669,Penicillium brevicompactum,5074,725,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A9W9RCB1,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,78,A0A8G1R0Y2,0.35055235028266907,primary,0.350552350282669,0.055651482194662094,101.0,47.546470642089844,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A8G1R0Y2_9EURO,False,Terpenoid synthase,BO85DRAFT_521518,Aspergillus piperis CBS 112811,1448313,231,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A8G1R0Y2,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,79,A0ACC8ELJ9,0.34842386841773987,primary,0.3484238684177398,0.08881880342960358,142.0,136.48687744140625,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0ACC8ELJ9_9PEZI,False,Terpenoid synthase,K441DRAFT_701469,Cenococcum geophilum 1.58,794803,306,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ACC8ELJ9,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,80,G9MAN7,0.3482110798358917,primary,0.3482110798358917,0.016221171244978905,101.66666412353516,42.62498092651367,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,current,,,,,,,,,,,current_curated,,,,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,81,A0A177CSS4,0.3477676808834076,primary,0.3477676808834076,0.03380155190825462,105.66666412353516,53.01781463623047,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A177CSS4_9PLEO,False,Terpenoid synthase,CC84DRAFT_1172305,Paraphaeosphaeria sporulosa,1460663,369,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A177CSS4,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,82,A0AAD7EZG7,0.34646275639533997,primary,0.3464627563953399,0.04391561821103096,100.33333587646484,32.74480438232422,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0AAD7EZG7_9AGAR,False,Terpene synthase (EC 4.2.3.-),DFH08DRAFT_953522,Mycena albidolilacea,1033008,353,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAD7EZG7,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,83,A0A397GAJ5,0.3454252779483795,primary,0.3454252779483795,0.039377883076667786,101.0,36.769554138183594,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A397GAJ5_ASPTH,False,Terpene synthase,CDV56_103009,Aspergillus thermomutatus (Neosartorya pseudofischeri),41047,314,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A397GAJ5,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,84,A0A9P7Z009,0.34527215361595154,primary,0.3452721536159515,0.02020743489265442,99.33333587646484,7.133645057678223,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A9P7Z009_9HELO,False,Terpene synthase (EC 4.2.3.-),BJ878DRAFT_543775,Calycina marina,1763456,368,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A9P7Z009,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,85,A0A4Q4SKC7,0.34431424736976624,primary,0.3443142473697662,0.012163582257926464,97.66666412353516,11.440668106079102,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A4Q4SKC7_9PLEO,False,Geranylgeranyl pyrophosphate synthase,AA0113_g2777,Alternaria arborescens,156630,705,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABY0G3E2,4,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,86,A0AAN6M8R6,0.34416699409484863,primary,0.3441669940948486,0.04645540937781334,102.0,36.98648452758789,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0AAN6M8R6_9PLEO,False,Terpene synthase (EC 4.2.3.-),GRF29_8g3423726,Pseudopithomyces chartarum,1892770,342,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAN6M8R6,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,87,A0A5N0EBN3,0.3426445424556732,primary,0.3426445424556732,0.03892388194799423,115.33333587646484,66.95935821533203,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A5N0EBN3_9NOCA,False,Terpene synthase (EC 4.2.3.-),F3087_26795,Nocardia colli,2545717,346,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A5N0EBN3,2,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,88,A0A370P7R4,0.34228870272636414,primary,0.3422887027263641,0.07038635015487671,131.6666717529297,97.12649536132812,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A370P7R4_ASPPH,False,Terpenoid synthase,M752DRAFT_308775,Aspergillus phoenicis ATCC 13157,1353007,619,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A370P7R4,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,89,A0A9W9SNV2,0.3422321081161499,primary,0.3422321081161499,0.06546744704246521,127.66666412353516,80.17203521728516,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A9W9SNV2_9EURO,False,Terpenoid synthase,N7496_004150,Penicillium cataractarum,2100454,702,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A9W9SNV2,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,90,A0A2I2G1E0,0.3417178690433502,primary,0.3417178690433502,0.05541275441646576,117.66666412353516,59.634071350097656,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A2I2G1E0_9EURO,False,Terpenoid synthase,P170DRAFT_427990,Aspergillus steynii IBT 23096,1392250,343,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A2I2G1E0,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,91,A0A7W8B5Z9,0.341090589761734,primary,0.341090589761734,0.07865128666162491,170.0,163.407470703125,0.6666666666666666,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A7W8B5Z9_STRST,False,Terpene synthase,FHS40_008935,Streptomyces spectabilis,68270,385,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A7W8B5Z9,2,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,92,A0A1V6N6X4,0.34097743034362793,primary,0.3409774303436279,0.036176897585392,104.66666412353516,28.311758041381836,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A1V6N6X4_PENPO,False,Terpene synthase,PENPOL_c024G01287,Penicillium polonicum,60169,392,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A1V6N6X4,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,93,A0A9X3A5H8,0.3406149446964264,primary,0.3406149446964264,0.07463542371988297,158.3333282470703,113.49694061279297,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A9X3A5H8_9PSEU,False,Terpene synthase,NZH93_43910,Umezawaea endophytica,1654476,392,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABP9RC48,2,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,94,A0A4Z1GU50,0.3395979404449463,primary,0.3395979404449463,0.027983233332633972,108.66666412353516,15.456029891967773,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A4Z1GU50_9HELO,False,Dimethylallyltranstransferase,BHYA_0074g00090,Botrytis hyacinthi,278943,611,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A4Z1IJ47,10,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_2554ee320331,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,2,not_applicable_candidate_universe_expanded,95,A0A098D691,0.3388468325138092,primary,0.3388468325138092,0.04651056230068207,124.66666412353516,62.195030212402344,0.3333333333333333,0.6666666666666666,10.370899200439453,0.10628949850797653,0.4890158133129071,0.39331235283259275,0.75,0.002455161892099455,uniprot_primary,A0A098D691_GIBZE,False,"Chromosome 1, complete genome",FGRAMPH1_01T04331,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus) (Fusarium graminearum),229533,316,PF19086,bacterial_classI,Evidence at protein level,B_experimental_or_transcript_named,A0A2T4HBT7,7,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",Brassiteraene A,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
